"","Hoogte","Afstand_tot_vallei","Temperatuur"
"1542",1224.72932882002,6.31657500088098,-3.76107422877191
"1543",991.110058605522,6.05221945837359,6.97125730676976
"1544",1009.13170701883,6.16284623942348,4.78835918812936
"1545",1181.57016394929,5.17336576223299,-1.68840036105554
"1546",971.534966806826,6.38355292670275,6.18380670737588
"1547",1022.22154881743,6.69111109494395,4.19672717812164
"1548",1018.4251416013,1.94615892608282,0.53537315825123
"1549",1210.68871735426,6.28783272134138,-4.37925149716568
"1550",952.80694659355,1.48744760336768,-0.343340741409469
"1551",1018.07337719323,6.036521696184,4.40806955504635
"1552",1211.28430293744,5.51467710351505,-5.40965123610223
"1553",1173.39779594058,5.97640974489262,-3.76665404400749
"1554",950.429035850193,5.16825780903722,7.41879288305181
"1555",1224.90717015517,5.96504278507448,-4.6458030413442
"1556",1007.0652340089,5.65521181853896,4.57580130632879
"1557",1199.37227027028,6.21643420202796,-3.30292913507148
"1558",1141.69302982022,5.3591813530604,-0.129965976826565
"1559",1021.12801083807,1.28459403011995,-0.259181669319808
"1560",969.50836379926,6.21017490209843,8.2256651851333
"1561",962.474873473069,1.53874565421683,-0.380044886102619
"1562",1188.54915502455,5.67862482958088,-3.78302385859212
"1563",1204.46246882624,5.85643542606406,-4.50722029835111
"1564",1150.84991317169,5.53036472952905,-2.32398137109857
"1565",995.462229464774,5.9974481800564,6.5673649647527
"1566",983.172013919068,5.51577981993698,6.28141836845331
"1567",1018.11058479597,1.32295036080846,0.861396620678927
"1568",1018.00005412498,5.88569059112932,4.1222530895235
"1569",923.041379652438,1.9935976248729,1.36364907504029
"1570",1006.46594527666,6.10098862632609,5.26769206577217
"1571",1039.08879073197,5.754514515154,2.7013838105892
"1572",975.912193941076,6.55293513799851,7.15841416853393
"1573",1014.30016867153,5.81930000114652,3.43262331388534
"1574",1175.41531945073,5.84549520566994,-2.75035871867342
"1575",1197.61456495616,5.71103125294478,-2.2429736824854
"1576",1051.84858286218,6.48230389677252,2.62102151126173
"1577",968.744177018583,5.80242003542,7.71016972097978
"1578",947.95067911856,2.68021099932616,1.15914098523971
"1579",989.091604316366,5.70961404510805,5.97512769298531
"1580",1027.17322600803,6.4646455927625,4.32761958319998
"1581",966.225675099565,6.36510906190468,6.18522431961322
"1582",1006.03703647566,6.18649419250658,7.18191133238806
"1583",1217.61324848358,5.5660603028117,-4.62372119290696
"1584",1009.94191105311,1.91610231354365,1.61426858665323
"1585",1018.03480315457,1.94275824899526,0.336470341275145
"1586",1150.83462985029,5.83543907408952,-0.598848177314234
"1587",1189.7383766825,6.35133461147579,-3.45397173643074
"1588",996.666416855495,5.47862922664002,4.74094758354399
"1589",1233.47136001991,5.23590410228422,-4.69921616405013
"1590",1028.44563267629,2.75160907604241,1.40086764264793
"1591",921.20029886787,5.55110876526589,7.80281447832797
"1592",983.03837927108,6.58761984857646,8.12205639701449
"1593",972.394888525161,2.78622567619826,1.26397479220751
"1594",989.698769667176,2.0357593776734,0.280426804870472
"1595",1013.86803751344,5.64172331073539,3.94802466542555
"1596",1001.98416004104,6.39716031291909,5.23077485204738
"1597",1228.54519034875,6.0000459052973,-4.62444857167475
"1598",1023.09568409372,6.45678211578413,4.1762893527612
"1599",1217.32109431917,6.87777878250794,-3.60029899047197
"1600",992.856064149117,6.24314738136403,6.57950481685756
"1601",1000.86256312889,6.23683857719278,6.70181178578907
"1602",969.147854265601,1.73939317241916,-0.380334640542556
"1603",1185.60703929904,6.09207067651643,-4.0900390330099
"1604",1127.1285418765,6.33708557658795,0.957124858656124
"1605",1148.61025603828,5.55833077201402,-0.713798887519026
"1606",1016.82316384034,5.98929738892183,5.65545769522613
"1607",1203.97220563333,5.86925500923266,-3.41083701637895
"1608",1002.68810039195,5.80888356255568,5.22097774235494
"1609",1018.16339208764,5.98847171295635,3.95545914837099
"1610",989.596719128039,5.33698185050642,4.8223226377136
"1611",1051.32192815089,2.01253274597264,0.696837670332116
"1612",1159.85651827798,4.57305819470991,-1.00186555506198
"1613",1003.99985094529,1.61615205318895,-0.508001695265158
"1614",1209.1843616642,6.2786713531875,-3.93283158798277
"1615",968.054750125643,1.84338271724811,-0.0389219369559949
"1616",997.98270354022,2.30702945183695,1.4917076667349
"1617",948.024150217331,5.99410905415737,9.19197891647782
"1618",1013.28278543921,1.9249974257496,0.272777093080092
"1619",1001.26321425885,5.98573386458098,5.06308615537116
"1620",1156.75001736201,5.97419264281881,-1.33204546289481
"1621",1037.15517895985,1.74967728370644,0.69990061022825
"1622",993.713164442769,5.63454694239991,5.6140435251131
"1623",1083.59776839135,6.37083019363458,2.72914406564264
"1624",1027.900158676,5.85427975475112,4.24144204486824
"1625",1052.8904913841,6.01227277821747,2.411083307802
"1626",1228.17805369992,6.06979559024053,-5.86770401765802
"1627",1044.96188617556,6.1254032399934,3.7075239635928
"1628",1002.35861870667,5.92229027092299,5.12473933790272
"1629",996.520100776104,7.17256660908005,8.26421543199659
"1630",1013.47727805392,5.89820156776024,5.21307074324148
"1631",1219.52062366066,6.70470411510208,-4.7781330516173
"1632",1175.24347455136,6.38546291449082,-4.39940016072393
"1633",1006.93650980092,6.50120509643642,5.67465993329325
"1634",1175.52561982232,6.17291247464797,-3.58743284957828
"1635",997.040237037992,5.95120766098163,6.68713954207006
"1636",1011.11864348633,1.94935915541061,0.380673691902034
"1637",974.725501540333,5.70799630445628,5.80519139715497
"1638",1001.16740496982,2.53489705152323,1.45655556461849
"1639",999.90082314263,1.64991402426868,0.353381881446432
"1640",997.330511227474,6.83931586591359,6.57024020795679
"1641",1004.25825188562,6.1349840988195,3.55514745347699
"1642",1056.99900959206,6.67613739742238,4.52935411041507
"1643",1003.08524861036,1.38356058923557,-0.277574550527613
"1644",1186.14386632478,6.00908847874556,-3.3522117239857
"1645",1220.3830337166,5.67964367482866,-6.33268664256446
"1646",995.255057123196,1.71854919868838,0.746936633730853
"1647",1019.21840277647,6.84033259569333,5.92620277222459
"1648",1191.08380632018,6.14684172945638,-3.88326232196352
"1649",956.544928321337,1.9942925017082,0.503697077515395
"1650",949.033507425407,6.01538477353231,8.12875467433503
"1651",1176.06087399795,5.80668454247363,-2.93723697963437
"1652",1213.00223125431,5.66072334738262,-4.81365656922712
"1653",1005.07491694865,6.38218354209723,2.90329608097067
"1654",1159.78596877388,5.87762720186822,-2.75382403060022
"1655",1243.45362018094,6.41990476046271,-7.365488862099
"1656",1146.69195494252,5.11124862149728,-2.3055189085983
"1657",1030.33612987732,6.45937994461081,4.53113113071895
"1658",1170.42913958042,6.56830061286846,-2.31660415388171
"1659",961.367387836755,5.19111725117987,6.00538033628513
"1660",1154.66753495145,5.89226324599775,-0.480120085652951
"1661",1001.42478011401,5.21650379174395,4.31532335423627
"1662",1214.87585318329,5.65402897188932,-7.29531248362045
"1663",990.852958596052,5.78521295638175,4.9390322590175
"1664",1158.70357676129,6.73222934375251,-1.69538892282202
"1665",1029.40882624264,2.45884347340566,1.13931494764856
"1666",948.846116873146,5.61474282911504,7.12842190612027
"1667",993.831772641086,1.70748643455289,0.192721080373003
"1668",1174.41478439571,5.60799134875876,-1.6859305134207
"1669",1023.16525553353,6.1023537469663,4.53267192743108
"1670",951.137990460339,5.66884309617363,7.79525564326876
"1671",1003.8936332218,6.00422351672843,5.39329350858668
"1672",1035.95792486614,5.90333841990474,3.77847011233886
"1673",991.429425933834,5.76719535432235,4.86796701687858
"1674",988.447191722603,6.75222311631484,7.2267819517754
"1675",1008.88683065453,2.32813574643596,0.389851162471843
"1676",978.90882674275,5.90240244156132,5.29229227954069
"1677",957.273195482186,6.41219198844499,7.76231542057108
"1678",1224.42850757663,5.49888183906124,-4.75847413738809
"1679",1024.47846483707,5.90681892801474,4.62968030324607
"1680",1185.20551212263,5.5114157846301,-4.64144797424641
"1681",997.886800410578,1.90804403149133,0.592393558668948
"1682",1145.3064897715,6.30720767361108,-1.6895770314538
"1683",1228.95700509212,6.44637408527618,-4.83547292467805
"1684",982.467038260735,6.39506998387136,6.93086526650907
"1685",1189.54599997309,5.86903495754291,-2.28741507916078
"1686",1016.48796940404,1.72736547150269,-0.0565254365098049
"1687",971.860093346142,6.2015346771586,8.8192406681863
"1688",972.574977444059,6.62576779921003,9.65631139536336
"1689",973.844933520684,1.70518866763715,-0.209855759091564
"1690",1200.05675562825,7.09907266643249,-3.6064132010477
"1691",1054.83968692522,6.20348058490262,1.95055742665545
"1692",1187.06729959719,6.19976398028185,-3.85621951122995
"1693",1029.63417804973,6.30451830815293,5.44237990351555
"1694",1242.38332749606,6.27240943950878,-6.27514737671473
"1695",1188.00060532813,5.99949065654215,-3.34479651702082
"1696",1040.35958127038,2.13342924438603,1.15589556694057
"1697",1004.55239054856,1.58550349594066,-1.05276675984022
"1698",1206.17360755959,5.54711609456269,-4.92571900685191
"1699",1034.48826466977,1.63445961171788,-0.0191317805880431
"1700",987.030048924262,6.53811320873131,5.60411774149664
"1701",1069.33207253815,2.27277165941612,0.213329026650129
"1702",996.519790394375,2.28674365463528,2.4381268703982
"1703",1208.19472877199,6.27030370805362,-3.9440895561713
"1704",945.268508473192,1.6323304788724,-0.461590283781243
"1705",945.125868926258,5.43017154540807,8.64730880329803
"1706",997.185848679195,5.67928791796143,4.81887936513491
"1707",1240.68165498874,5.46149411096779,-6.70048848402979
"1708",1071.39965494656,5.65049132573587,1.68542085601837
"1709",982.873139246036,5.97204117000587,7.85114837021203
"1710",1228.56871887138,5.48379927521678,-4.76240381095597
"1711",1202.89266424461,5.97280796609873,-5.91749325279447
"1712",1036.12079160132,2.12851671630794,0.416226361085056
"1713",1002.56902007498,1.8853121426746,1.70035606960583
"1714",995.177533255623,6.08026889250223,4.9827440191685
"1715",1048.88791291655,6.90965728623011,5.60931074408988
"1716",1013.54889770489,2.22619293455529,0.58527186505811
"1717",1205.65234312119,6.88218991625167,-3.45816672623386
"1718",1016.20906602445,4.60186036211659,2.72822775600119
"1719",1057.87408880833,5.5965161954072,1.75319404536143
"1720",1017.35107878182,6.03823298138801,5.02845187713035
"1721",1002.57039085463,5.68099376048388,6.23083327981597
"1722",988.045981484087,2.23715064459252,0.734762623728498
"1723",993.273289882456,5.60704066267619,3.74430781721095
"1724",984.304800158256,2.01118913051857,0.346579748647776
"1725",1181.40900791607,6.04094807015781,-1.27391243801685
"1726",1015.69288704853,6.13835339166009,4.85915561030978
"1727",987.017420335476,5.83033605452142,4.14886627631588
"1728",1195.84411700967,5.8041484134944,-3.09531295324408
"1729",1203.7204064451,7.12427911759066,-5.3154408679872
"1730",1217.44713200735,6.17725679888577,-5.26947413011974
"1731",979.829346406134,1.35373838829468,0.267000145292429
"1732",927.680252292258,1.10725793823599,0.324885379396889
"1733",938.010959328063,2.75640957329265,1.45266884163321
"1734",983.510703385086,1.60801499950713,-0.0845978252458889
"1735",1237.7454633727,5.58610111512913,-5.20533483196539
"1736",992.448830048031,6.3863491039678,6.58645344683247
"1737",1027.2133112678,2.05493963438853,1.23049003165442
"1738",1221.53468165532,5.4486327876959,-4.78877582253389
"1739",1229.70933279827,5.54487653733788,-6.89631134717675
"1740",1180.96424479162,6.78712185619758,-4.79358798588156
"1741",1241.60821292813,5.91698313199176,-6.16265370005618
"1742",1215.62426571984,6.43698260201508,-3.31604446470538
"1743",1205.92973404279,6.01653272960648,-4.93495352000347
"1744",1199.22005696654,6.33066348092579,-2.79683058189455
"1745",1214.10024833303,5.77934024023788,-5.76367794368618
"1746",985.844216016492,2.22319207592178,1.15957220517856
"1747",1174.75859729738,5.69889374076323,-3.39943328528203
"1748",989.086643301094,7.02879575755579,5.43221933190152
"1749",1081.10997251889,1.86749825562735,1.06468786002746
"1750",1222.69865319016,5.95883404212604,-5.70375691850137
"1751",1187.88377778987,5.90575413586673,-2.30084795833316
"1752",1003.13841442143,1.30281450749441,-0.0687916431849332
"1753",985.490300522532,2.28490807894015,1.55425824156088
"1754",952.000588480661,5.77176166375674,5.99233379758646
"1755",994.855280097224,5.97448517515846,7.62895017905795
"1756",1056.41514069654,5.83380385475482,2.18240429849497
"1757",972.457429002854,5.5798016248785,5.60427881900681
"1758",1212.97759889277,5.87919560905552,-3.89494396851433
"1759",974.007059422771,5.74047915671764,4.68741022388209
"1760",1012.94607618552,0.982010266385293,-0.701743742817538
"1761",975.344354477996,5.79108094408788,8.30376952873227
"1762",965.560000232391,1.72330245856929,0.307372393907517
"1763",969.957852546538,6.49214541789071,8.2113632119412
"1764",1165.0844166239,5.21342155393748,-3.40275466755427
"1765",1028.23737461442,1.53208255614994,0.662766357378084
"1766",997.699624914911,5.9404647368111,4.05037005177376
"1767",1032.14003002869,5.85010717618581,4.0500555058781
"1768",980.339927947103,1.40540308119172,-0.22339755690865
"1769",1194.85175947666,6.16148041453699,-4.02512998661092
"1770",1006.98358649293,5.58634598558837,4.04835891329158
"1771",975.365163620975,1.73771290597035,-0.0653844326838682
"1772",1014.78916651395,1.27507879466482,-1.94290018105703
"1773",969.037950221937,1.81241094264688,0.348693541804761
"1774",999.763057878985,2.42623330914494,2.36326338219264
"1775",987.080230314419,2.11084414560896,-0.336834990969948
"1776",972.627727947035,5.23465426241005,5.69687220770873
"1777",991.232840564421,6.33255950573269,5.41026756271057
"1778",980.460289441768,2.20763056712856,0.574522078687275
"1779",1206.14999124327,5.78376785472973,-6.63731873874722
"1780",1267.42659803896,5.50428481568583,-8.9947268139214
"1781",965.546852270428,2.90161732101316,1.01765769688957
"1782",985.563915204987,7.07305057294666,9.84861941370687
"1783",989.62009843155,1.77086670906501,-0.249502535234373
"1784",991.454544452786,2.44025295669952,1.13837362613726
"1785",1252.83863982863,6.29773769502524,-4.94774055940006
"1786",1210.48205493072,5.65608706140704,-3.13181039274252
"1787",983.548145658059,5.84920732537286,6.01701203884782
"1788",1009.06760994955,6.70713575361918,7.37966661289045
"1789",977.94803252636,2.68259973030598,0.923816347384437
"1790",1190.59715645844,5.97415395828689,-3.56199213392626
"1791",1032.10378715712,6.01263631617625,2.90415947813537
"1792",1001.70016652086,6.55826059844223,5.97211881675567
"1793",1052.0418184966,5.72183322449963,1.18407808947923
"1794",991.747972132989,6.41331597452065,6.9416397694276
"1795",965.585894568186,1.69458729859086,0.921401437696885
"1796",1014.01962876984,1.7749256044674,-0.231775844357355
"1797",1013.67936268804,1.5135071833607,-0.30597874667071
"1798",1026.78890850969,5.53941624036341,2.90352454508295
"1799",982.76594035622,1.30275759856141,-0.6115147713746
"1800",974.142207426191,1.53379982207819,0.232968687108027
"1801",1192.11132229588,7.14000711786336,-4.09461994183242
"1802",1142.2312328825,5.96401297095003,-2.54462923803467
"1803",1017.67438929833,4.63215526667659,1.24540571192603
"1804",1010.68922299118,6.79808794799855,6.3632695474064
"1805",954.991267887155,1.80516894700847,-0.619606702051225
"1806",970.757191742654,5.40054408032826,5.15605519083685
"1807",993.438699657863,1.84587728042696,0.0727042377692376
"1808",1009.77632496187,2.04663105008704,0.801833665200754
"1809",1005.33713377091,6.65949780490084,5.44382800604501
"1810",1000.30425745809,6.80814003139913,6.84371237602177
"1811",1181.98219535958,5.49830056002658,-4.714569542311
"1812",993.613760309728,5.79539438683637,6.67716133650386
"1813",988.059835518815,2.47126306116825,0.298296256456366
"1814",969.615139236187,1.75718417546871,0.19498694291011
"1815",974.224163710814,2.30941683861386,0.12815660066948
"1816",1237.49401588789,5.39723360247191,-4.83219530728754
"1817",963.623945485849,2.40695264031752,0.969873330444802
